Timestamp,Buy_Price,Sell_Price
177427251.164,251640.3,182635.6
177427253.164,251640.3,182635.6
177427255.164,251640.19999999998,182635.6
177427257.164,251639.99999999997,182635.6
177427259.164,251639.99999999997,182635.6
177427261.164,251639.79999999996,182635.6
177427263.164,251639.79999999996,182635.6
177427265.164,251639.79999999996,182635.6
177427267.164,251639.69999999995,182635.6
177427269.164,251639.49999999994,182635.6
177427271.164,251639.39999999994,182635.6
177427273.164,251639.29999999993,182635.6
177427275.164,251639.29999999993,182635.6
177427277.164,251639.29999999993,182635.6
177427279.164,251639.29999999993,182635.5
177427281.164,251639.09999999992,182635.6
177427283.164,251638.9999999999,182635.6
177427285.164,251638.8999999999,182635.6
177427287.164,251638.8999999999,182635.6
177427289.164,251638.8999999999,182635.6
177427291.164,251638.7999999999,182635.6
177427293.164,251638.5999999999,182635.5
177427295.164,251638.49999999988,182635.5
177427297.164,251638.49999999988,182635.5
177427299.164,251638.39999999988,182635.5
177427301.164,251638.39999999988,182635.5
177427303.164,251638.29999999987,182635.5
177427305.164,251638.09999999986,182635.5
177427307.164,251637.89999999985,182635.5
177427309.164,251637.89999999985,182635.5
177427311.164,251637.79999999984,182635.5
177427313.164,251637.79999999984,182635.5
177427315.164,251637.69999999984,182635.5
177427317.164,251637.49999999983,182635.5
177427319.164,251637.49999999983,182635.5
177427321.164,251637.39999999982,182635.5
177427323.164,251637.39999999982,182635.5
177427325.164,251637.2999999998,182635.5
177427327.164,251637.1999999998,182635.5
177427329.164,251636.89999999982,182635.5
177427331.164,251636.89999999982,182635.5
177427333.164,251636.89999999982,182635.5
177427335.164,251636.89999999982,182635.5
177427337.164,251636.7999999998,182635.5
177427339.164,251636.5999999998,182635.5
177427341.164,251636.4999999998,182635.5
177427343.164,251636.4999999998,182635.5
177427345.164,251636.3999999998,182635.5
177427347.164,251636.29999999978,182635.5
177427349.164,251636.19999999978,182635.5
177427351.164,251636.09999999977,182635.5
177427353.164,251635.99999999977,182635.5
177427355.164,251635.99999999977,182635.5
177427357.164,251635.89999999976,182635.5
177427359.164,251635.79999999976,182635.5
177427361.164,251635.69999999975,182635.5
177427363.164,251635.59999999974,182635.5
177427365.164,251635.49999999974,182635.5
177427367.164,251635.49999999974,182635.5
177427369.164,251635.49999999974,182635.5
177427371.164,251635.29999999973,182635.5
177427373.164,251635.19999999972,182635.5
177427375.164,251635.09999999971,182635.5
177427377.164,251634.8999999997,182635.5
177427379.164,251634.8999999997,182635.5
177427381.164,251634.7999999997,182635.5
177427383.164,251634.7999999997,182635.5
177427385.164,251634.5999999997,182635.5
177427387.164,251634.5999999997,182635.6
177427389.164,251634.2999999997,182635.6
177427391.164,251634.2999999997,182635.6
177427393.164,251634.1999999997,182635.6
177427395.164,251634.0999999997,182635.6
177427397.164,251634.0999999997,182635.6
177427399.164,251634.0999999997,182635.6
177427401.164,251633.7999999997,182635.6
177427403.164,251633.7999999997,182635.6
177427405.164,251633.7999999997,182635.6
177427407.164,251633.6999999997,182635.6
177427409.164,251633.6999999997,182635.6
177427411.164,251633.5999999997,182635.6
177427413.164,251633.39999999967,182635.6
177427415.164,251633.39999999967,182635.6
177427417.164,251633.29999999967,182635.6
177427419.164,251633.19999999966,186085.5
177427421.164,251633.19999999966,186085.5
177427423.164,251633.19999999966,186085.5
177427425.164,251632.89999999967,173426.8
177427427.164,243812.29999999967,173426.8
177427429.164,243812.19999999966,173426.8
177427431.164,243812.19999999966,173426.8
177427433.164,243812.19999999966,173426.9
177427435.164,243812.19999999966,173426.9
177427437.164,243811.79999999967,173426.9
177427439.164,236773.29999999967,173426.9
177427441.164,236773.19999999966,173426.9
177427443.164,236773.09999999966,173426.9
177427445.164,236773.09999999966,173426.9
177427447.164,236772.99999999965,173426.9
177427449.164,230438.09999999966,173427.0
177427451.164,230437.89999999964,173427.0
177427453.164,230437.79999999964,173427.0
177427455.164,230437.79999999964,173427.0
177427457.164,230437.79999999964,173427.0
177427459.164,224736.69999999963,173427.0
177427461.164,224736.39999999964,173427.0
177427463.164,224735.99999999965,173427.0
177427465.164,224735.99999999965,173427.0
177427467.164,224735.99999999965,173427.0
177427469.164,224735.99999999965,173427.0
177427471.164,224735.89999999964,173427.0
