Timestamp,Buy_Price,Sell_Price
177427367.1704,204999.6,202710.1
177427369.1704,204999.5,202710.1
177427371.1704,204999.4,202710.1
177427373.1704,204999.4,202710.1
177427375.1704,204999.4,202710.1
177427377.1704,204999.4,202710.2
177427379.1704,204999.4,202710.2
177427381.1704,204999.4,202710.2
177427383.1704,204999.4,202710.2
177427385.1704,204999.4,202710.2
177427387.1704,204999.4,202710.2
177427389.1704,204999.4,202710.30000000002
177427391.1704,204999.4,202710.30000000002
177427393.1704,204999.3,202710.40000000002
177427395.1704,204999.3,202710.40000000002
177427397.1704,204999.19999999998,202710.40000000002
177427399.1704,204999.09999999998,202710.50000000003
177427401.1704,204999.09999999998,202710.50000000003
177427403.1704,204999.09999999998,202710.50000000003
177427405.1704,204998.99999999997,202710.70000000004
177427407.1704,204998.99999999997,202711.00000000003
177427409.1704,204998.99999999997,202711.10000000003
177427411.1704,204998.99999999997,202711.10000000003
177427413.1704,204998.99999999997,202711.10000000003
177427415.1704,204998.99999999997,202711.10000000003
177427417.1704,204998.89999999997,202711.20000000004
177427419.1704,204998.89999999997,202711.20000000004
177427421.1704,204998.89999999997,202711.40000000005
177427423.1704,204998.89999999997,202711.40000000005
177427425.1704,204998.89999999997,202711.50000000006
177427427.1704,204998.79999999996,202711.60000000006
177427429.1704,204998.79999999996,202711.50000000006
177427431.1704,204998.79999999996,202711.60000000006
177427433.1704,204998.79999999996,202711.80000000008
177427435.1704,204998.79999999996,202711.90000000008
177427437.1704,204998.79999999996,202712.0000000001
177427439.1704,204998.89999999997,202712.1000000001
177427441.1704,204998.89999999997,202712.2000000001
177427443.1704,204998.89999999997,202712.3000000001
177427445.1704,204998.89999999997,202712.4000000001
177427447.1704,204998.89999999997,202712.4000000001
177427449.1704,204998.79999999996,202712.50000000012
177427451.1704,204998.79999999996,202712.50000000012
177427453.1704,204998.79999999996,202712.50000000012
177427455.1704,204998.79999999996,202712.50000000012
177427457.1704,204998.79999999996,202712.50000000012
177427459.1704,204998.79999999996,202712.4000000001
177427461.1704,204998.79999999996,202712.4000000001
177427463.1704,204998.79999999996,202712.50000000012
177427465.1704,204998.79999999996,202712.60000000012
177427467.1704,204998.89999999997,202712.70000000013
177427469.1704,204998.89999999997,202712.70000000013
177427471.1704,204998.89999999997,202712.70000000013
177427473.1704,204998.79999999996,202712.70000000013
177427475.1704,204998.79999999996,202712.70000000013
177427477.1704,204998.79999999996,202712.70000000013
177427479.1704,204998.79999999996,202712.70000000013
177427481.1704,204998.79999999996,202712.70000000013
177427483.1704,204998.79999999996,202710.80000000013
177427485.1704,204998.79999999996,202710.80000000013
177427487.1704,204998.79999999996,202710.70000000013
177427489.1704,204998.79999999996,202709.60000000012
177427491.1704,204998.79999999996,202709.60000000012
177427493.1704,204998.79999999996,202709.10000000012
177427495.1704,204998.79999999996,202507.20000000013
177427497.1704,204998.79999999996,202507.20000000013
177427499.1704,204998.79999999996,202507.20000000013
177427501.1704,204998.79999999996,202507.30000000013
